popularity,duration_ms,explicit,pop,old school hip hop,rap,rock,hard rock,release_year
-0.7056488227537696,2.4698143497823013,-0.25731569531680776,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,0.2739941718360501
1.3896254605810687,0.5939321507443731,-0.25731569531680776,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,4.736840617234115,-0.1527440376210298,-0.9001208859829306
-0.45167618234954676,-0.22119940800245222,-0.25731569531680776,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,0.42075855406342266
0.11976225855995459,-0.08954367118880868,3.886276733989339,-0.12513087205678491,-0.07750477373648725,9.593769021630864,-0.21111117742946328,-0.1527440376210298,0.1272297896086775
-0.7691419828548253,-0.2623833139090731,-0.25731569531680776,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,0.6409051274044816
-0.7691419828548253,-0.2762680155646296,-0.25731569531680776,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,0.7876695096318541
0.4372280590652331,-1.1434072781886093,-0.25731569531680776,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,0.9344338918592268
0.05626909845889889,-1.8292156562432094,3.886276733989339,-0.12513087205678491,-0.07750477373648725,9.593769021630864,-0.21111117742946328,-0.1527440376210298,0.053847598494991225
0.691200699469456,-0.18690253538713333,-0.25731569531680776,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,-0.21111117742946328,6.546900393461378,-0.6799743126418717
-0.2611967020463796,0.3793001092162484,-0.25731569531680776,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,0.2739941718360501
-0.7691419828548253,0.09079149772399717,-0.25731569531680776,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,0.6409051274044816
-0.7691419828548253,0.6717454853877312,-0.25731569531680776,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,0.3473763629497364
2.40551602219796,0.2577306032201207,-0.25731569531680776,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,-0.3864455481871265
-0.7691419828548253,-1.1685767572853352,-0.25731569531680776,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,1.007816082972913
-0.45167618234954676,0.2604411625074604,3.886276733989339,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,1.2279626563139718
2.9134613030064056,0.04850124108784991,3.886276733989339,7.9916329484717075,-0.07750477373648725,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,0.42075855406342266
-0.7056488227537696,0.13665895505227985,-0.25731569531680776,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,0.2006119807223638
-0.7691419828548253,-0.12248526416045774,-0.25731569531680776,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,0.494140745177109
-0.7056488227537696,-0.43466056167516154,-0.25731569531680776,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,0.5675229362907953
-0.7056488227537696,0.9506749434801661,-0.25731569531680776,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,-0.09291678373238137
0.11976225855995459,-0.38567688312537945,-0.25731569531680776,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,0.2006119807223638
-0.45167618234954676,-0.5177014035155318,-0.25731569531680776,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,-0.3864455481871265
1.8975707413895144,-0.0723306977552602,-0.25731569531680776,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,-0.31306335707344024
-0.7056488227537696,-0.1113019022028282,-0.25731569531680776,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,1.6682558029960897
-0.7056488227537696,-0.7838525106819367,-0.25731569531680776,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,1.2279626563139718
-0.13421038184426823,0.541196099303614,-0.25731569531680776,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,0.2006119807223638
-0.7691419828548253,-0.738114127605432,-0.25731569531680776,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,0.494140745177109
-0.7056488227537696,-0.615797834866874,-0.25731569531680776,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,0.053847598494991225
-0.6421556626527138,-0.6003550226005678,-0.25731569531680776,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,-2.6612934727114017
-0.32468986214743534,0.5031284146184926,-0.25731569531680776,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,1.6682558029960897
0.5007212191662889,0.6156903817583926,-0.25731569531680776,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,0.053847598494991225
-0.7691419828548253,-1.0332239651171908,-0.25731569531680776,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,1.3747270385413446
0.246748578762066,0.7667717934646375,-0.25731569531680776,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,4.736840617234115,-0.1527440376210298,0.6409051274044816
0.8181870196715674,0.4245406344644661,-0.25731569531680776,-0.12513087205678491,12.902431060568677,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,-0.8267386948692443
0.8181870196715674,-0.34891838013686427,-0.25731569531680776,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,0.5675229362907953
-0.32468986214743534,0.5386146142680523,-0.25731569531680776,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,-0.23968116595975394
-0.5151693424506024,-0.3855570284630141,-0.25731569531680776,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,0.053847598494991225
2.40551602219796,0.3098489421702276,-0.25731569531680776,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,-1.4137962237787347
-0.7691419828548253,-0.8321262808469393,-0.25731569531680776,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,1.2279626563139718
-0.07071722174321253,-0.6285854053823169,-0.25731569531680776,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,-3.1015866193935193
-0.5786625025516582,0.8715063291931383,-0.25731569531680776,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,0.2006119807223638
-0.5151693424506024,0.5330828606204202,-0.25731569531680776,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,0.494140745177109
-0.7691419828548253,-2.0761807978417437,3.886276733989339,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,0.3473763629497364
-0.32468986214743534,-0.8832857824981234,-0.25731569531680776,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,0.2739941718360501
-0.6421556626527138,-0.002999385371604771,-0.25731569531680776,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,0.494140745177109
0.31024173886312173,-0.20755441567162644,-0.25731569531680776,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,0.5675229362907953
2.0245570615916257,-0.4524267104734732,-0.25731569531680776,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,0.42075855406342266
-0.7691419828548253,0.05034515897039393,-0.25731569531680776,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,0.053847598494991225
-0.32468986214743534,0.2931799245120296,-0.25731569531680776,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,0.2006119807223638
0.5007212191662889,0.9799287006867271,-0.25731569531680776,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,-1.780707179347166
1.3261323004800132,-1.0509624551472645,-0.25731569531680776,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,-0.753356503755558
2.215036541894793,-0.5746784660861423,-0.25731569531680776,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,0.6409051274044816
-0.7691419828548253,-0.0845097753694635,-0.25731569531680776,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,0.494140745177109
-0.2611967020463796,-0.1744837484481993,-0.25731569531680776,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,-0.6065921215281854
-0.45167618234954676,-1.0359621831727688,-0.25731569531680776,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,-0.8267386948692443
-0.7691419828548253,0.43917212286245294,-0.25731569531680776,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,0.2006119807223638
-0.19770354194532394,-0.6687828152217766,-0.25731569531680776,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,0.2006119807223638
0.7546938595705116,1.0352646763418734,-0.25731569531680776,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,1.741637994109776
-0.38818302224849105,-0.5751117867885401,-0.25731569531680776,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,-0.5332099304144992
-0.45167618234954676,-0.259552899959368,3.886276733989339,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,0.5675229362907953
-0.7056488227537696,-0.4124690099587442,-0.25731569531680776,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,0.3473763629497364
1.8975707413895144,0.05489963614027768,-0.25731569531680776,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,0.053847598494991225
0.5007212191662889,-0.11277703650886343,-0.25731569531680776,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,0.42075855406342266
-0.7691419828548253,0.7294047975748829,-0.25731569531680776,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,0.2739941718360501
-0.45167618234954676,-0.5138476151410147,-0.25731569531680776,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,1.4481092296550309
-0.7691419828548253,1.6540650785448234,-0.25731569531680776,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,0.3473763629497364
-0.7691419828548253,-0.9506533223368694,-0.25731569531680776,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,0.5675229362907953
-0.7691419828548253,0.055627983703882576,-0.25731569531680776,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,1.6682558029960897
-0.7691419828548253,0.3024732706400515,-0.25731569531680776,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,0.42075855406342266
0.5007212191662889,-0.41026552808910405,-0.25731569531680776,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,0.2739941718360501
-0.38818302224849105,0.32590024733777334,-0.25731569531680776,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,-1.3404140326650484
-0.7691419828548253,-0.4749225086405104,-0.25731569531680776,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,0.6409051274044816
1.3261323004800132,-0.4877100791559532,-0.25731569531680776,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,4.736840617234115,-0.1527440376210298,-2.6612934727114017
-0.7691419828548253,1.9879340699476578,-0.25731569531680776,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,-0.45982773930081283
-0.32468986214743534,0.892895776630649,-0.25731569531680776,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,-0.16629897484606765
-0.7691419828548253,-0.13453526752288295,-0.25731569531680776,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,0.7142873185181678
-0.7691419828548253,2.033792307686528,-0.25731569531680776,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,0.5675229362907953
-0.007224061642156821,0.5600317204738012,-0.25731569531680776,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,-0.8267386948692443
3.9928450247243528,-0.5142624966645872,-0.25731569531680776,7.9916329484717075,-0.07750477373648725,-0.10423432102079189,4.736840617234115,-0.1527440376210298,0.3473763629497364
-0.7691419828548253,-0.3302394919866933,-0.25731569531680776,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,0.2739941718360501
2.7229818227032387,-0.9942988586166865,-0.25731569531680776,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,0.2739941718360501
-0.7056488227537696,0.4696520854609057,-0.25731569531680776,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,1.6682558029960897
0.31024173886312173,1.0534364870743447,-0.25731569531680776,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,-0.9735030770966169
-0.7056488227537696,0.1701998213357557,3.886276733989339,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,0.1272297896086775
0.37373489896417744,-0.15678213677577665,-0.25731569531680776,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,0.5675229362907953
0.5642143792673445,-0.2235319641238704,-0.25731569531680776,7.9916329484717075,-0.07750477373648725,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,0.494140745177109
-0.45167618234954676,-0.31450165285918,-0.25731569531680776,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,-0.6799743126418717
-0.7691419828548253,-0.2318941317212076,-0.25731569531680776,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,0.3473763629497364
